Source,Heading,Category,Date,Time,URL
Time of India,Pets: 10 essentials for the canine traveller,relationships,2019-04-21, 00:00:00,https://timesofindia.indiatimes.com/life-style/relationships/pets/10-essentials-for-the-canine-traveller/articleshow/68940594.cms
Time of India,Pets: It's proved! Dogs use ‘puppy eyes’ to manipulate us,relationships,2019-06-20, 18:29:00,https://timesofindia.indiatimes.com/life-style/relationships/pets/its-proved-dogs-use-puppy-eyes-to-manipulate-us/articleshow/69876545.cms
Time of India,Pets: Dog’s behaviour myths busted,relationships,2019-06-16, 00:00:00,https://timesofindia.indiatimes.com/life-style/relationships/pets/dogs-behaviour-myths-busted/articleshow/69787716.cms
Time of India,Pets: Why dogs eat grass,relationships,2019-05-26, 00:00:00,https://timesofindia.indiatimes.com/life-style/relationships/pets/why-dogs-eat-grass/articleshow/69482297.cms
Time of India,Pets: Understanding separation anxiety,relationships,2019-05-19, 00:00:00,https://timesofindia.indiatimes.com/life-style/relationships/pets/understanding-separation-anxiety/articleshow/69370698.cms
Time of India,Soul curry: It was the last trip together for the foursome,relationships,2019-06-18, 18:27:00,https://timesofindia.indiatimes.com/life-style/relationships/soul-curry/it-was-the-last-trip-together-for-the-foursome/articleshow/69843787.cms
Time of India,Soul curry: Karma has a wicked sense of humour,relationships,2019-06-18, 10:30:00,https://timesofindia.indiatimes.com/life-style/relationships/soul-curry/karma-has-a-wicked-sense-of-humour/articleshow/69827806.cms
Time of India,Soul curry: He found solace in forgiving,relationships,2019-06-14, 18:02:00,https://timesofindia.indiatimes.com/life-style/relationships/soul-curry/he-found-solace-in-forgiving/articleshow/69790167.cms
Time of India,Soul curry: What's all the hype about turning forty?,relationships,2019-06-11, 15:50:00,https://timesofindia.indiatimes.com/life-style/relationships/soul-curry/whats-all-the-hype-about-turning-forty/articleshow/69739858.cms
Time of India,Soul curry: The brother who was no more,relationships,2019-06-10, 18:05:00,https://timesofindia.indiatimes.com/life-style/relationships/soul-curry/the-brother-who-was-no-more/articleshow/69726904.cms
Time of India,Soul curry: Who was fortunate?,relationships,2019-06-08, 23:00:00,https://timesofindia.indiatimes.com/life-style/relationships/soul-curry/who-was-fortunate/articleshow/69692904.cms
Time of India,"Soul curry: ""I love you more than life""",relationships,2019-06-07, 17:52:00,https://timesofindia.indiatimes.com/life-style/relationships/soul-curry/my-little-cookie-i-love-you-more-than-life-and-more-than-anything/articleshow/69691605.cms
Time of India,Soul curry: A step towards an inward journey,relationships,2019-05-31, 22:00:00,https://timesofindia.indiatimes.com/life-style/relationships/soul-curry/a-step-towards-an-inward-journey/articleshow/69594602.cms
Time of India,Soul curry: She sheds tears that are invisible to the world,relationships,2019-06-06, 10:30:00,https://timesofindia.indiatimes.com/life-style/relationships/soul-curry/she-sheds-tears-that-are-invisible-to-the-world/articleshow/69662619.cms
Time of India,Soul curry: The uninvited guest who haunted my life,relationships,2019-05-30, 18:18:00,https://timesofindia.indiatimes.com/life-style/relationships/soul-curry/how-i-got-rid-of-the-unwanted-guest-who-haunted-my-life/articleshow/69583295.cms
Time of India,Soul curry: An unforgettable emotion called food,relationships,2019-06-19, 17:27:00,https://timesofindia.indiatimes.com/life-style/relationships/soul-curry/an-unforgettable-emotion-called-food/articleshow/69858720.cms
Time of India,Soul curry: A letter from a son to his father,relationships,2019-06-16, 14:48:00,https://timesofindia.indiatimes.com/life-style/relationships/soul-curry/a-letter-from-a-son-to-his-father/articleshow/69811633.cms
Time of India,Soul curry: Life lessons to learn from mathematics,relationships,2019-05-29, 17:31:00,https://timesofindia.indiatimes.com/life-style/relationships/soul-curry/life-lessons-to-learn-from-mathematics/articleshow/69563051.cms
Time of India,Soul curry: Behind her charming smile was a world hidden from all,relationships,2019-05-28, 13:10:00,https://timesofindia.indiatimes.com/life-style/relationships/soul-curry/behind-her-charming-smile-was-a-world-hidden-from-all/articleshow/69535386.cms
Time of India,Ask the expert: I have lost my happiness after my break-up,relationships,2019-06-19, 22:00:00,https://timesofindia.indiatimes.com/life-style/relationships/ask-the-expert/i-have-lost-my-happiness-after-my-break-up/articleshow/69858998.cms
Time of India,Ask the expert: Please help! I have an abusive wife,relationships,2019-06-18, 22:00:00,https://timesofindia.indiatimes.com/life-style/relationships/ask-the-expert/please-help-i-have-an-abusive-wife/articleshow/69844021.cms
Time of India,Ask the expert: My wife left me. How should I get her back?,relationships,2019-06-17, 22:00:00,https://timesofindia.indiatimes.com/life-style/relationships/ask-the-expert/my-wife-left-me-how-should-i-get-her-back/articleshow/69825912.cms
Time of India,Ask the expert: My co-worker is jealous of me,relationships,2019-06-14, 20:00:00,https://timesofindia.indiatimes.com/life-style/relationships/ask-the-expert/my-co-worker-is-jealous-of-me/articleshow/69789576.cms
Time of India,Ask the expert: I broke up with the girl I love. Help!,relationships,2019-06-15, 23:00:00,https://timesofindia.indiatimes.com/life-style/relationships/ask-the-expert/i-broke-up-with-the-girl-i-love-help/articleshow/69726021.cms
Time of India,Ask the expert: My husband wants to get back in touch with his Italian girlfriend,relationships,2019-06-13, 22:00:00,https://timesofindia.indiatimes.com/life-style/relationships/ask-the-expert/my-husband-wants-to-get-back-in-touch-with-his-italian-girlfriend/articleshow/69772752.cms
Time of India,Ask the expert: I am emotionally abused by my husband,relationships,2019-06-12, 22:00:00,https://timesofindia.indiatimes.com/life-style/relationships/ask-the-expert/i-am-being-emotionally-abused-by-my-husband/articleshow/69756583.cms
Time of India,Ask the expert: My parents think my boyfriend’s mother has an extramarital affair,relationships,2019-06-11, 22:00:00,https://timesofindia.indiatimes.com/life-style/relationships/ask-the-expert/my-parents-think-my-boyfriends-mother-has-an-extramarital-affair/articleshow/69741803.cms
Time of India,Ask the expert: My wife is against my sexual fantasy,relationships,2019-06-10, 22:00:00,https://timesofindia.indiatimes.com/life-style/relationships/ask-the-expert/my-wife-is-against-my-sexual-fantasy-of-partner-swapping/articleshow/69727412.cms
Time of India,Ask the expert: My parents don’t like my boyfriend but I don’t want to leave him,relationships,2019-06-09, 23:00:00,https://timesofindia.indiatimes.com/life-style/relationships/ask-the-expert/my-parents-dont-like-my-boyfriend-but-i-dont-want-to-leave-him/articleshow/69712539.cms
Time of India,Ask the expert: My wife is having an extramarital affair with her ex-boyfriend,relationships,2019-06-20, 22:00:00,https://timesofindia.indiatimes.com/life-style/relationships/ask-the-expert/my-wife-is-having-an-extramarital-affair-with-her-ex-boyfriend/articleshow/69876758.cms
Time of India,Ask the expert: My in-laws do not like when I visit my parents' place,relationships,2019-06-07, 22:00:00,https://timesofindia.indiatimes.com/life-style/relationships/ask-the-expert/my-in-laws-do-not-like-when-i-visit-my-parents-place/articleshow/69691859.cms
Time of India,Ask the expert: My wife is pregnant and I still miss my ex-girlfriend,relationships,2019-06-06, 22:00:00,https://timesofindia.indiatimes.com/life-style/relationships/ask-the-expert/my-wife-is-pregnant-and-i-still-miss-my-ex-girlfriend/articleshow/69677934.cms
Time of India,Ask the expert: Am I an emotionally needy person?,relationships,2019-06-05, 22:00:00,https://timesofindia.indiatimes.com/life-style/relationships/ask-the-expert/am-i-an-emotionally-needy-person/articleshow/69662781.cms
Time of India,Health news: 8 silent signs of leukemia that you should know,health & fitness,2019-06-21, 14:51:00,https://timesofindia.indiatimes.com/life-style/health-fitness/health-news/8-silent-signs-of-leukemia-that-you-should-know/photostory/69884464.cms
Time of India,Health news: 8 practical tips to stay protected from dengue fever,health & fitness,2019-06-20, 18:45:00,https://timesofindia.indiatimes.com/life-style/health-fitness/health-news/8-practical-tips-to-stay-protected-from-dengue-fever/photostory/69876935.cms
Time of India,Health news: Is your hair thinning? Your diet can be the reason,health & fitness,2019-06-18, 21:00:00,https://timesofindia.indiatimes.com/life-style/health-fitness/health-news/is-your-hair-thinning-your-diet-can-be-the-reason/articleshow/69842649.cms
Time of India,Health news: How often should you wash the reusable water bottle,health & fitness,2019-06-18, 19:00:00,https://timesofindia.indiatimes.com/life-style/health-fitness/health-news/how-often-should-you-wash-the-reusable-water-bottle/articleshow/69841847.cms
Time of India,Health news: “Litchi is not the culprit!” insists Muzaffarpur-based senior pediatrician,health & fitness,2019-06-18, 14:40:00,https://timesofindia.indiatimes.com/life-style/health-fitness/health-news/litchi-is-not-the-culprit-insists-muzaffarpur-based-senior-pediatrician/articleshow/69839615.cms
Time of India,Health news: Here is how to make the most of a lunar eclipse!,health & fitness,2019-06-18, 13:16:00,https://timesofindia.indiatimes.com/life-style/health-fitness/health-news/here-is-how-to-make-the-most-of-a-lunar-eclipse/articleshow/69838920.cms
Time of India,Health news: The real reason you get sick after returning from a vacation,health & fitness,2019-06-17, 21:00:00,https://timesofindia.indiatimes.com/life-style/health-fitness/health-news/the-real-reason-you-get-sick-after-returning-from-a-vacation/articleshow/69827645.cms
Time of India,Health news: 8 everyday habits that are hurting your vision,health & fitness,2019-06-15, 21:00:00,https://timesofindia.indiatimes.com/life-style/health-fitness/health-news/8-everyday-habits-that-are-hurting-your-vision/photostory/69802777.cms
Time of India,Health news: People with downward head tilt look more dominant,health & fitness,2019-06-15, 16:33:00,https://timesofindia.indiatimes.com/life-style/health-fitness/health-news/people-with-downward-head-tilt-look-more-dominant/articleshow/69801631.cms
Time of India,Health news: How dangerous is Acute Encephalitis Syndrome? All you need to know,health & fitness,2019-06-14, 18:00:00,https://timesofindia.indiatimes.com/life-style/health-fitness/health-news/how-dangerous-is-acute-encephalitis-syndrome-all-you-need-to-know/articleshow/69789422.cms
Time of India,Health news: SPARSH Group of Hospitals – a beacon of clinical excellence,health & fitness,2019-06-18, 18:05:00,https://timesofindia.indiatimes.com/life-style/health-fitness/health-news/sparsh-group-of-hospitals-a-beacon-of-clinical-excellence/articleshow/69843524.cms
Time of India,Health news:  The First Ever All-Natural Formula To Fitness Offered By DREXSPORT,health & fitness,2019-06-17, 17:25:00,https://timesofindia.indiatimes.com/life-style/health-fitness/health-news/the-first-ever-all-natural-formula-to-fitness-offered-by-drexsport/articleshow/69826431.cms
Time of India,Health news: 5 Ways your body asks for attention,health & fitness,2019-06-16, 00:00:00,https://timesofindia.indiatimes.com/life-style/health-fitness/health-news/5-ways-your-body-asks-for-attention/articleshow/69788966.cms
Time of India,Health news: Is cracking of joints harmful for your health?,health & fitness,2019-06-14, 16:27:00,https://timesofindia.indiatimes.com/life-style/health-fitness/health-news/is-cracking-of-joints-harmful-for-your-health/articleshow/69788432.cms
Time of India,Fitness: 6-minute full-body Vinyasa flow workout,health & fitness,2019-06-21, 14:36:00,https://timesofindia.indiatimes.com/life-style/health-fitness/fitness/6-minute-full-body-vinyasa-flow-workout/articleshow/69889370.cms
Time of India,Fitness: World's tiniest woman doing yoga is so inspiring!,health & fitness,2019-06-21, 13:51:00,https://timesofindia.indiatimes.com/life-style/health-fitness/fitness/worlds-tiniest-woman-doing-yoga-is-so-inspiring/articleshow/69888692.cms
Time of India,Fitness: Video: How to master a headstand,health & fitness,2019-06-21, 13:49:00,https://timesofindia.indiatimes.com/life-style/health-fitness/fitness/video-how-to-master-a-headstand/articleshow/69887280.cms
Time of India,Fitness: In Pics: How the world is celebrating the 5th International Yoga Day,health & fitness,2019-06-21, 11:31:00,https://timesofindia.indiatimes.com/life-style/health-fitness/fitness/in-pic-how-the-world-is-celebrating-the-5th-international-yoga-day/photostory/69885284.cms
Time of India,Fitness: International Day of Yoga 2019: Yoga asanas that help to manage breathing problem,health & fitness,2019-06-21, 11:50:00,https://timesofindia.indiatimes.com/life-style/health-fitness/fitness/international-day-of-yoga-2019-yoga-asanas-that-help-to-manage-breathing-problem/articleshow/69885295.cms
