Source,Heading,Category,Date,Time,URL
Business Today,Anil Ambani falls off billionaire club; equity wealth crashes from $42 billion to $0.5 billion,corporate,2019-06-24,16:38,https://www.businesstoday.in/current/corporate/anil-ambani-falls-off-billionaire-club-equity-wealth-crashes-from-usd-42-billion-to-usd-523-million/story/356735.html
Business Today,Paytms gaming platform Gamepind rebranded as FirstGames,corporate,2019-06-24,16:38,https://www.businesstoday.in/technology/news/paytm-gaming-platform-gamepind-rebranded-as-firstgames/story/356690.html
Business Today,"PNB to auction NPAs worth over Rs 1,000 crore on June 27",corporate,2019-06-24,16:38,https://www.businesstoday.in/current/corporate/punjab-national-bank-to-auction-rs-1000-crore-of-npas-on-june-27/story/356609.html
Business Today,Lakshmi Mittals South African subsidiary ArcelorMittal faces environmental contravention charges,corporate,2019-06-24,16:38,https://www.businesstoday.in/current/corporate/lakshmi-mittal-south-african-subsidiary-arcelormittal-faces-environmental-contravention-charges/story/356597.html
Business Today,"Six of top-10 firms add Rs 34,250 crore in m-cap; TCS top gainer",corporate,2019-06-24,16:38,https://www.businesstoday.in/current/corporate/six-of-top-10-firms-add-rs-34250-crore-in-m-cap-tcs-top-gainer/story/356517.html
Business Today,Novartis India appoints Sanjay Murdeshwar as managing director and vice chairman,corporate,2019-06-24,16:38,https://www.businesstoday.in/current/corporate/novartis-india-appoints-sanjay-murdeshwar-as-managing-director-and-vice-chairman/story/356421.html
Business Today,"Tata Motors Finance plans to raise Rs 1,000 crore via debt instrument",corporate,2019-06-24,16:38,https://www.businesstoday.in/current/corporate/tata-motors-finance-plans-to-raise-rs-1000-crore-via-debt-instrument/story/356371.html
Business Today,Karnataka cabinet refers decision on JSW land sale to sub-committee for reconsideration,corporate,2019-06-24,16:38,https://www.businesstoday.in/current/corporate/karnataka-cabinet-refers-decision-on-jsw-land-sale-to-sub-committee-for-reconsideration/story/356338.html
Business Today,"Walmarts Flipkart, Indian startup GOQii settle dispute over sharp discounting",corporate,2019-06-24,16:38,https://www.businesstoday.in/current/corporate/walmart-flipkart-indian-startup-goqii-settle-dispute-discounting/story/356201.html
Business Today,Walmart may pump $1.2 billion into Flipkarts operations,corporate,2019-06-24,16:38,https://www.businesstoday.in/current/corporate/walmart-flipkart-operations-investment-12-billion-us-united-states-india-ecommerce/story/356049.html
Business Today,Vedanta lost $200 million in profits in one year of Tuticorin plant shutdown: Anil Agarwal,corporate,2019-06-24,16:38,https://www.businesstoday.in/current/corporate/vedanta-lost-200-million-in-profits-in-one-year-of-tuticorin-plant-shutdown-anil-agarwal/story/356595.html
Business Today,"Fortis Healthcare scraps plan to sell stake in RHT Health Trust, RHTTM",corporate,2019-06-24,16:38,https://www.businesstoday.in/current/corporate/fortis-healthcare-scraps-plan-to-sell-stake-in-rht-health-trust-rhttm/story/356450.html
Business Today,I-T Dept summons Jet Airways founder Naresh Goyal in tax evasion case: Report,corporate,2019-06-24,16:38,https://www.businesstoday.in/current/corporate/i-t-dept-summons-jet-airways-founder-naresh-goyal-in-tax-evasion-case-report/story/356400.html
Business Today,M&M buys 11.25% stake in Swiss agri-tech firm Gamaya for Rs 30 crore,corporate,2019-06-24,16:38,https://www.businesstoday.in/current/corporate/mm-buys-1125-stake-in-swiss-agri-tech-firm-gamaya-for-rs-30-crore/story/356362.html
Business Today,Corporate profit-to-GDP metric recovers from a decades low in FY19,corporate,2019-06-24,16:38,https://www.businesstoday.in/current/corporate/corporate-profit-to-gdp-metric-recovers-from-a-decade-low-in-fy19/story/356295.html
Business Today,"Tech Mahindra appoints former Axis Bank CEO Shikha Sharma, Haigreve Khaitan as independent directors",corporate,2019-06-24,16:38,https://www.businesstoday.in/current/corporate/tech-mahindra-appoints-ex-axis-bank-ceo-shikha-sharma-haigreve-khaitan-as-independent-directors/story/356116.html
Business Today,"Amazon India set to offer students, retired individuals, homemakers part-time delivery jobs",corporate,2019-06-24,16:38,https://www.businesstoday.in/current/corporate/amazon-india-set-to-offer-students-retired-individuals-homemakers-part-time-delivery-jobs/story/356042.html
Business Today,"Auto stocks fall post NITI Aayogs directive on EVs; TVS motors, Motherson down 3%",markets,2019-06-24,16:38,https://www.businesstoday.in/markets/company-stock/auto-industry-shares-fall-on-niti-aayogs-push-for-electric-vehicles/story/358537.html
Business Today,Jet Airways shares surge 10% as insolvency proceedings begin,markets,2019-06-24,16:38,https://www.businesstoday.in/markets/company-stock/jet-airways-shares-surge-10pc-as-insolvency-proceedings-begin/story/358526.html
Business Today,"5 key factors that will influence Sensex, Nifty this week",markets,2019-06-24,16:38,https://www.businesstoday.in/markets/stocks/5-key-factors-that-will-influence-sensex-nifty-this-week/story/358380.html
Business Today,"Six of top-10 firms lose Rs 53,459 crore in m-cap; RIL takes steepest hit",markets,2019-06-24,16:38,https://www.businesstoday.in/current/corporate/six-of-top-10-firms-lose-rs-53459-crore-in-m-cap-ril-takes-steepest-hit/story/358332.html
Business Today,Maruti stock falls almost 4% after UBS downgrades to sell,markets,2019-06-24,16:38,https://www.businesstoday.in/markets/company-stock/maruti-stock-falls-almost-4-after-ubs-downgrades-to-sell/story/357969.html
Business Today,Aurobindo Pharma stock falls over 7% on USFDA warning for Andhra Pradesh plant,markets,2019-06-24,16:38,https://www.businesstoday.in/markets/company-stock/aurobindo-pharma-stock-usfda-warning-andhra-pradesh-plant/story/357922.html
Business Today,Why Tata Motors share price fell nearly 3% in early trade,markets,2019-06-24,16:38,https://www.businesstoday.in/markets/company-stock/tata-motors-share-price-fell-nearly-3-in-early-trade/story/357852.html
Business Today,Why Jet Airways share price rose 150% in trade today,markets,2019-06-24,16:38,https://www.businesstoday.in/markets/company-stock/jet-airways-share-price-rises-nclt-order-sbi-insolvency-plea/story/357626.html
Business Today,Ashok Leyland share price falls on temporary closure of Pantnagar plant,markets,2019-06-24,16:38,https://www.businesstoday.in/markets/company-stock/ashok-leyland-share-price-falls-pantnagar-plant/story/357533.html
Business Today,Suzlon Energy rises over 12% amid reports of majority stake sale to Brookfield,markets,2019-06-24,16:38,https://www.businesstoday.in/markets/company-stock/suzlon-energy-rises-over-12-on-reports-to-sell-majority-stake-to-brookfield/story/358536.html
Business Today,IndiaMart IPO opens today: Should you subscribe to the issue?,markets,2019-06-24,16:38,https://www.businesstoday.in/markets/ipo-corner/indiamart-ipo-opens-today-should-you-subscribe-to-the-issue/story/358467.html
Business Today,"Foreign investors infuse Rs 10,312 crore in June so far",markets,2019-06-24,16:38,https://www.businesstoday.in/current/economy-politics/foreign-investors-infuses-rs-10312-crore-in-june-so-far/story/358344.html
Business Today,"Bitcoin breaches $10,000 for the first time in 15 months; heres why",markets,2019-06-24,16:38,https://www.businesstoday.in/markets/commodities/bitcoin-breaches-10000-for-the-first-time-in-15-months-heres-why/story/358234.html
Business Today,"SpiceJet, InterGlobe Aviation stocks fall with spike in oil prices",markets,2019-06-24,16:38,https://www.businesstoday.in/markets/company-stock/spicejet-interglobe-aviation-stocks-fall-with-spike-in-oil-prices/story/357923.html
Business Today,Sobha share price falls 11% post block deal,markets,2019-06-24,16:38,https://www.businesstoday.in/markets/company-stock/sobha-share-price-falls-post-block-deal/story/357898.html
Business Today,Want to buy Reliance Jio stock? Your wait may soon be over,markets,2019-06-24,16:38,https://www.businesstoday.in/markets/ipo-corner/reliance-jio-ipo-reliance-jio-share-enters-stock-market/story/357835.html
Business Today,"IndiaMart to launch IPO on June 24, price band set at Rs 970 to Rs 973 per share",markets,2019-06-24,16:38,https://www.businesstoday.in/markets/ipo-corner/indiamart-ipo-launch-modi-govt-tenure-indiamart-intermesh/story/357589.html
Business Today,"Jain Irrigation Systems share price extends losses on debt downgrade, hits fresh 52-week low",markets,2019-06-24,16:38,https://www.businesstoday.in/markets/company-stock/jain-irrigation-systems-share-price-debt-downgrade/story/357526.html
Business Today,Jain Irrigation Systems share price falls over 28% on debt rating downgrade,markets,2019-06-24,16:38,https://www.businesstoday.in/markets/company-stock/jain-irrigation-systems-share-price-falls-on-debt-rating-downgrade/story/357318.html
Business Today,Why Reliance Infrastructure shares nosedived 57% in last three weeks,markets,2019-06-24,16:38,https://www.businesstoday.in/markets/company-stock/why-reliance-infrastructure-shares-nosedived-57pc-in-last-three-weeks/story/357049.html
Business Today,Jet Airways share price hits fresh all-time low of 32.25 after revival hopes for airline crash,markets,2019-06-24,16:38,https://www.businesstoday.in/markets/company-stock/jet-airways-share-price-crash-all-time-low-naresh-goyal-sbi-nclt/story/356968.html
Business Today,"Bharti Airtel, Vodafone Idea shares fall after DCC backs penalty on telcos",markets,2019-06-24,16:38,https://www.businesstoday.in/markets/company-stock/bharti-airtel-vodafone-idea-shares-fall-after-dcc-backs-penalty-on-telcos/story/356749.html
Business Today,Shriram Transport shares fall over 6% after Piramal Enterprises sells entire stake,markets,2019-06-24,16:38,https://www.businesstoday.in/markets/company-stock/shriram-transport-shares-fall-6-pc-after-piramal-enterprises-sells-entire-stake/story/356732.html
Business Today,Jet Airways share price slides to all-time low of Rs 69.75 ahead of lenders meeting on revival,markets,2019-06-24,16:38,https://www.businesstoday.in/markets/company-stock/jet-airways-share-price-all-time-low-naresh-goyal-etihad-airways/story/356680.html
Business Today,HDFC sells another 4.22% stake in Gruh Finance for Rs 899 crore,markets,2019-06-24,16:38,https://www.businesstoday.in/markets/hdfc-sells-another-stake-in-gruh-finance-for-rs-899-crore/story/356370.html
Business Today,"Hexaware Technologies acquires US firm Mobiquity, share price rises after three days",markets,2019-06-24,16:38,https://www.businesstoday.in/markets/company-stock/hexaware-technologies-buys-us-firm-mobiquity-share-rises-amazon-bse/story/356018.html
Business Today,Reliance Capital share price trading lower for second session after PwC resigns as auditor,markets,2019-06-24,16:38,https://www.businesstoday.in/markets/company-stock/reliance-capital-share-price-falls-pwc-resigns-as-auditor/story/355689.html
Business Today,Yes Bank shares hit 52-week low after brokerage firm UBS cuts target price; falls 20% in five days,markets,2019-06-24,16:38,https://www.businesstoday.in/markets/company-stock/yes-bank-shares-hit-52-week-low-after-ubs-cuts-target-price-falls-20pc-five-days/story/357094.html
Business Today,"HDFC AMC loses Rs 2,500 crore in market cap on liquidity infusion to debt schemes with exposure to Essel Group",markets,2019-06-24,16:38,https://www.businesstoday.in/markets/company-stock/hdfc-asset-management-company-share-price-falls-essel-group-fmp-schemes/story/356993.html
Business Today,5 reasons why Sensex fell nearly 500 points today,markets,2019-06-24,16:38,https://www.businesstoday.in/markets/stock-picks/5-reasons-why-sensex-fell-nearly-500-points-today/story/356819.html
Business Today,"NDTV shares fall 7.7% after Sebi bars promoters Prannoy, Radhika Roy from securities market",markets,2019-06-24,16:38,https://www.businesstoday.in/markets/company-stock/ndtv-shares-fall-77-after-sebi-bars-promoters-prannoy-radhika-roy-from-securities-market/story/356736.html
Business Today,"Reliance Infra share falls over 7% on biggest ever quarterly loss of Rs 3,301 crore",markets,2019-06-24,16:38,https://www.businesstoday.in/markets/company-stock/reliance-infra-share-falls-over-7-on-biggest-ever-quarterly-loss-of-rs-3301-crore/story/356709.html
Business Today,"FPIs remain net buyers in June, pour in Rs 11,132 crore",markets,2019-06-24,16:38,https://www.businesstoday.in/current/economy-politics/fpis-remain-net-buyers-in-june-pour-in-rs-11132-crore/story/356520.html
Business Today,"Adani Gas share price rises nearly 7% amid report French firm Total close to acquire 30% stake for over Rs 5,500 crore",markets,2019-06-24,16:38,https://www.businesstoday.in/markets/company-stock/adani-gas-share-price-rises-french-firm-total-bse/story/356093.html
Business Today,Jet Airways share price slumps over 23% on report NSE to remove stock from F&O trading from June 28,markets,2019-06-24,16:38,https://www.businesstoday.in/markets/company-stock/jet-airways-share-price-nse-to-remove-stock-from-daily-trading/story/355704.html
Business Today,Reliance Capital share price falls nearly 7% after statutory auditor PwC resigns,markets,2019-06-24,16:38,https://www.businesstoday.in/markets/company-stock/reliance-capital-share-price-falls-statutory-auditor-pwc-resigns/story/355418.html
Business Today,"IndiaBulls Housing Finance share price falls amid allegations of misappropriating Rs 98,000 cr of public money",markets,2019-06-24,16:38,https://www.businesstoday.in/markets/company-stock/indiabulls-housing-finance-share-price-falls-bse/story/355157.html
Business Today,Sterlite Technologies share price rises over 11% after promoter removes pledge on firms share,markets,2019-06-24,16:38,https://www.businesstoday.in/markets/company-stock/sterlite-technologies-share-price-rises-twin-star-overseas-removes-pledge/story/355118.html
Business Today,"Share Market Update: Sensex closes 165 points higher, Nifty at 11,965; Zee Entertainment, ONGC, YES Bank top performers",markets,2019-06-24,16:38,https://www.businesstoday.in/markets/company-stock/share-market-live-sensex-up-88-points-nifty-above-11900-ongc-indusind-bank-vedanat-top-performers/story/355086.html
Business Today,Anil Ambanis Reliance Power shares hit 52-week low after suffering massive loss in Q4,markets,2019-06-24,16:38,https://www.businesstoday.in/markets/company-stock/anil-ambani-reliance-power-shares-hit-52-week-low-after-suffering-massive-loss-in-q4/story/354936.html
Business Today,"DHFL share price recovers after three days, rises up to 10%",markets,2019-06-24,16:38,https://www.businesstoday.in/markets/company-stock/dhfl-share-price-recovers-icra-crisil-debt-rating-downgrade/story/354791.html
Business Today,This stock from ace investor Rakesh Jhunjhunwalas portfolio continues to scale new highs,markets,2019-06-24,16:38,https://www.businesstoday.in/markets/company-stock/titan-company-share-price-rakesh-jhunjhunwala-portfolio-hits-all-time-high/story/354770.html
Business Today,"Six of top-10 firms lose Rs 34,590 crore in m-cap; HDFC, HUL shine",markets,2019-06-24,16:38,https://www.businesstoday.in/current/economy-politics/six-of-top-10-firms-lose-rs-34590-crore-in-m-cap-hdfc-hul-shine/story/354593.html
Business Today,Forex reserves swell by $1.8 billion to $421.8 billion,markets,2019-06-24,16:38,https://www.businesstoday.in/top-story/forex-reserves-swell-by-18-billion-to-4218-billion/story/354301.html
Business Today,"Dewan Housing share price extends losses on downgrade by ICRA, Crisil; hits fresh 52-week low",markets,2019-06-24,16:38,https://www.businesstoday.in/markets/company-stock/dewan-housing-share-price-downgrade-icra-crisil-fresh-52-week-low/story/354277.html
Business Today,"After Reliance Industries, TCS beats this global technology giant in market capitalisation race",markets,2019-06-24,16:38,https://www.businesstoday.in/markets/company-stock/tcs-beat-reliance-industries-ibm-in-market-capitalisation-race/story/355106.html
Business Today,"Jet Airways share closes 10.58% lower amid report Hinduja, Etihad unwilling to support ailing airline",markets,2019-06-24,16:38,https://www.businesstoday.in/markets/company-stock/jet-airways-share-price-falls-hinduja-etihad--airways-ailing-airline/story/355087.html
Business Today,TCS overtakes RIL to become most valued firm by market-cap,markets,2019-06-24,16:38,https://www.businesstoday.in/markets/stocks/tcs-overtakes-ril-to-become-most-valued-firm-by-market-cap/story/355034.html
Business Today,"Rakesh Jhunjhunwala, wife Rekha have earned Rs 915 crore with Titan Company stock since March this year",markets,2019-06-24,16:38,https://www.businesstoday.in/markets/company-stock/rakesh-jhunjhunwala-wife-rekha-jhunjhunwala-titan-share-profit/story/354864.html
Business Today,J&K Bank shares plunge up to 20% after govt starts probe against former bank chairman,markets,2019-06-24,16:38,https://www.businesstoday.in/markets/company-stock/jk-bank-shares-plunge-bank-chairman-parvez-ahmad/story/354783.html
Business Today,"Share Market LIVE: Sensex closes 168 points up, Nifty at 11,922; Britannia, Bharti Infratel, Tech Mahindra top performers",markets,2019-06-24,16:38,https://www.businesstoday.in/markets/stocks/share-market-live-sensex-rises-260-points-nifty-above-11940-britannia-tata-steel-tech-mahindra-top-performers/story/354760.html
Business Today,"FPIs pour in Rs 7,095 crore in first week of June",markets,2019-06-24,16:38,https://www.businesstoday.in/current/economy-politics/fpis-pour-in-rs-7095-crore-in-first-week-of-june/story/354590.html
Business Today,What makes debt market more dangerous in India than in the US,markets,2019-06-24,16:38,https://www.businesstoday.in/opinion/prosaic-view/what-makes-indian-debt-market-more-dangerous-than-in-the-us/story/354281.html
Business Today,"Eros International share price extends losses post downgrade by CARE Ratings, hits fresh all-time low",markets,2019-06-24,16:38,https://www.businesstoday.in/markets/company-stock/eros-international-share-price-extends-losses-care-ratings-downgrade/story/354253.html
Business Today,"Share Market Update: Sensex ends 86 points up, Nifty at 11,870; Bharti Infratel, Vedanta, BPCL top performers",markets,2019-06-24,16:38,https://www.businesstoday.in/markets/stocks/share-market-live-sensex-nifty-trading-may-7-2019-indusind-maruti/story/354248.html
Business Today,RBI monetary policy: Why Sensex lost 450 points despite 25 bps repo rate cut,markets,2019-06-24,16:38,https://www.businesstoday.in/markets/stocks/rbi-monetary-policy-sensex-nifty-rbi-cuts-repo-rate/story/354204.html
Business Today,GAIL share price falls 10% on CLSA downgrade,markets,2019-06-24,16:38,https://www.businesstoday.in/markets/stocks/gail-share-price-falls-pngrb-clsa-downgrade/story/354144.html
Business Today,Why Dewan Housing Finance share price fell up to 15% in early trade today,markets,2019-06-24,16:38,https://www.businesstoday.in/markets/company-stock/dewan-housing-finance-share-price-falls-icra-crisil/story/354114.html
Business Today,GE Power India share price rises over 5% on Rs 738-crore order win,markets,2019-06-24,16:38,https://www.businesstoday.in/markets/company-stock/ge-power-india-share-price-rises-rs-738-crore-order-win/story/353661.html
Business Today,"Share Market Update: Sensex closes 184 points lower ahead of RBI monetary policy, Nifty holds 12,000 level",markets,2019-06-24,16:38,https://www.businesstoday.in/markets/stocks/share-market-live-sensex-nifty-open-june-4-2019-rupee-it-stocks/story/353590.html
Business Today,"Sensex closes above 40k for first time, Nifty hits record high: Five factors that propelled the rally",markets,2019-06-24,16:38,https://www.businesstoday.in/markets/stocks/sensex-closes-above-40000-for-first-time-nifty-record-high/story/353402.html
Business Today,Hero MotoCorp share price rises nearly 6% on strong May sales,markets,2019-06-24,16:38,https://www.businesstoday.in/markets/company-stock/hero-motocorp-share-price-rises-on-strong-may-sales/story/353307.html
Business Today,Bajaj Auto share price trading higher on 3% rise in May sales,markets,2019-06-24,16:38,https://www.businesstoday.in/markets/company-stock/bajaj-auto-share-price-rises-may-sales-rise/story/353227.html
Business Today,Sensex tanks 554 points as RBI rate cut fails to address NBFC concerns,markets,2019-06-24,16:38,https://www.businesstoday.in/markets/stocks/sensex-tanks-554-points-as-rbi-rate-cut-fails-to-address-nbfc-concerns/story/354229.html
Business Today,Eros International share price hits all-time low on downgrade by CARE Ratings,markets,2019-06-24,16:38,https://www.businesstoday.in/markets/company-stock/eros-international-share-price-tanks-care-ratings-downgrade/story/354178.html
Business Today,RBI monetary policy: What Dalal Street expects from the central bank today,markets,2019-06-24,16:38,https://www.businesstoday.in/markets/stocks/rbi-monetary-policy-dalal-street-expectations-shaktikanta-das/story/354120.html
