Source,Heading,Category,Date,Time,URL
India Today," International Yoga Day 2019: Shilpa Shetty to Bipasha Basu, Bollywood stars nail yoga asanas From fitness enthusiast Shilpa Shetty to Bipasha Basu to anupam Kher,
Bollywood celebrities took to social media to become a part of the fifth
International Yoga Day celebrations by posting pictures of them doing yoga.",celebrity,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/celebrity/story/international-yoga-day-2019-shilpa-shetty-to-bipasha-basu-bollywood-stars-nail-yoga-asanas-1553255-2019-06-21
India Today," BJP Chitrapat Union files complaint against Hard KaurThe complaint states that Hard Kaur insulted and abused senior leaders Mohan
Bhagwan and CM UP Yogi Aditya Nath. ",celebrity,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/celebrity/story/bjp-chitrapat-union-files-complaint-against-hard-kaur-1552950-2019-06-20
India Today," Janhvi Kapoor shares breathtaking monochrome pics. Don't miss Sonam Kapoor's commentJanhvi Kapoor shared three stunning black and white images of herself on
Instagram and the internet is in love with them.",celebrity,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/celebrity/story/janhvi-kapoor-shares-breathtaking-monochrome-pics-don-t-miss-sonam-kapoor-s-comment-1552903-2019-06-20
India Today," Meghan Markle and Harry had a royal tiff during Duchess's first post-baby appearance. Watch videoAccording to reports, royal fans are convinced that they saw the Duke and
Duchess of Sussex having a small tiff while standing on the balcony during
the Trooping the Colour ceremony.",celebrity,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/celebrity/story/meghan-markle-and-harry-had-a-royal-tiff-during-duchess-s-first-post-baby-appearance-watch-video-1552889-2019-06-20
India Today," Shloka Mehta redefines elegance in yellow embroidered lehenga choli. See pic Shloka Mehta wore a yellow and orange embroidered lehenga choli, designed by
Anamika Khanna, for an event recently. She looked ethereal in it.",celebrity,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/celebrity/story/shloka-mehta-redefines-elegance-in-yellow-embroidered-lehenga-choli-see-pic-1552824-2019-06-20
India Today," Rapper Hard Kaur booked for abusive posts against UP CM Yogi Adityanath and RSS Chief Mohan BhagwatUK-based artist, Taran Kaur Dhillon aka Hard Kaur was charged under various
sections of the Indian Penal Code for her critical remarks online against
Adityanath and RSS chief Mohan Bhagwat.",celebrity,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/celebrity/story/rapper-hard-kaur-booked-for-abusive-posts-against-up-cm-yogi-adityanath-and-rss-chief-mohan-bhagwat-1552591-2019-06-20
India Today," Kangana Ranaut nails rigorous workout like a queen in sports bra and tights in new gym pic Kangana Ranaut is taking the internet by storm with a new picture from the
gym where she can be seen nailing a stretching routine with her Pilates
intructor.",celebrity,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/celebrity/story/kangana-ranaut-nails-rigorous-workout-like-a-queen-in-sports-bra-and-gym-tights-in-new-workout-pic-1552554-2019-06-20
India Today," Kolkata cop suspended in Ushoshi Sengupta assault caseFormer Miss India Universe Ushoshi Sengupta was allegedly chased and harassed
by a gang of bikers here while returning home from work in an app-based cab.",celebrity,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/celebrity/story/kolkata-ushoshi-sengupta-assault-harassment-case-police-suspend-1552353-2019-06-20
India Today," Mouni Roy pulls off incredible yoga asana in workout video. Watch Mouni Roy shared a video on Instagram in which she was seen doing a difficult
yoga aasana. Her video has gone viral.",celebrity,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/celebrity/story/mouni-roy-pulls-off-incredible-yoga-asana-in-workout-video-watch-1551883-2019-06-19
India Today," Deepika Padukone meets Kendall Jenner at mental health fundraiser in NYC. See pics, videoDeepika Padukone arrived in New York to attend the fundraising dinner for
Youth Anxiety Center. The actress was joined by supermodel Kendall Jenner.",celebrity,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/celebrity/story/deepika-padukone-meets-kendall-jenner-at-mental-health-fundraiser-in-nyc-see-pics-video-1551819-2019-06-19
India Today," Salman Khan proves he is the king at gym as he nails an intense stretch in new workout videoSalman Khan nails one of the most difficult stretch in the gym. The Bharat
actor was accompanied by his adorable Bulldog, Torro.",celebrity,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/celebrity/story/salman-khan-proves-he-is-the-king-at-gym-as-he-nails-an-intense-stretch-in-new-workout-video-1551766-2019-06-19
