Source,Heading,Category,Date,Time,URL
India Today," Gulf of Oman tanker attack: One oil tanker anchored off UAE coast, US accuses Iran of blastsThursday's attacks, which also hit Norwegian tanker Front Altair, have
heightened tensions between Iran and the United States and its Gulf allies
after similar blasts in May struck four ships, including two Saudi oil
tankers, off the UAE.",world,2019-06-17,15:00,https://www.indiatoday.in/world/story/gulf-of-oman-tanker-attack-one-oil-tanker-anchored-off-uae-coast-us-accuses-iran-of-blasts-1550009-2019-06-16
India Today," Israel PM Benjamin Netanyahu's wife Sara admits criminal wrongdoing in meals catering caseSara Netanyahu, along with a government employee, fraudulently obtained from
the state more than $100,000 for hundreds of meals supplied by restaurants.",world,2019-06-17,15:00,https://www.indiatoday.in/world/story/israel-pm-benjamin-netanyahu-s-wife-sara-admits-criminal-wrongdoing-in-meals-catering-case-1549967-2019-06-16
India Today," Pak fails to fulfil 25 of 27 FATF points, downgrading by IMF, World Bank to continueWith this, multilateral lenders like the IMF, the World Bank and the EU may
continue downgrading Pakistan, making its financial situation more
precarious.",world,2019-06-17,15:00,https://www.indiatoday.in/world/story/pak-fails-to-fulfil-25-of-27-fatf-points-downgrading-by-imf-world-bank-to-continue-1549952-2019-06-16
India Today," How India evacuated nearly 2,300 citizens during Israel-Lebanon war 2006The evacuation was done via neighbouring Syria. The families travelled by
road to Syria and then from its capital, Damascus, undertook an onward
journey to India.",world,2019-06-17,15:00,https://www.indiatoday.in/world/story/how-india-evacuated-nearly-2-300-citizens-during-israel-lebanon-war-2006-1549947-2019-06-16
India Today," Dubai: 6-year-old Indian boy dies after being left in bus for hoursMohamed Farhan Faisal from Kerala was a student of Islamic Centre in Al Quoz
and had dozed off after boarding the bus. He was left behind after all other
students disembarked outside the centre at 8 am, the Khaleej Times reported.",world,2019-06-17,15:00,https://www.indiatoday.in/world/story/6-year-old-indian-boy-left-in-bus-for-hours-dies-in-dubai-1549875-2019-06-16
India Today," French billionaires who promised millions to help rebuild Notre Dame, fail to donate a single pennyAlmost $1 billion was promised by some of France's richest and most powerful
families and companies, some of whom sought to outbid each other, in the
hours and days after the inferno.",world,2019-06-17,15:00,https://www.indiatoday.in/world/story/french-billionaires-who-promised-millions-to-help-rebuild-notre-dame-fail-to-donate-a-single-penny-1549796-2019-06-16
India Today," Magnitude 7.4 earthquake hits island chain off New Zealand, no tsunami threatThe area the quake struck is called the Kermadec Islands, about 800
kilometers (497 miles) northeast of New Zealand's North Island.",world,2019-06-17,15:00,https://www.indiatoday.in/world/story/magnitude-7-4-earthquake-hits-island-chain-off-new-zealand-no-tsunami-threat-1549793-2019-06-16
India Today," Will shoot in your face: US cops harass family after minor takes doll from storeA police officer followed them, approached their vehicle with his gun drawn
and started threatening them. ""I am going to shoot you in your face,"" the
officer said. According to the reports, the threat was made in front of the
couple's children who were in the rear of the car.",world,2019-06-17,15:00,https://www.indiatoday.in/world/story/will-shoot-you-in-your-face-us-cops-harass-family-after-4-year-old-takes-doll-from-store-1549784-2019-06-16
India Today," Terrorism 'gravest threat' people face in Asia: EAM Jaishankar at CICA SummitJaishankar said India supports a peace and reconciliation process in
Afghanistan that is Afghan-led and Afghan-owned.",world,2019-06-17,15:00,https://www.indiatoday.in/world/story/terrorism-gravest-threat-asia-eam-jaishankar-cica-summit-1549749-2019-06-16
India Today," Indian-origin woman asleep at wheel jailed for killing another driver in UKAnusha Ranganathan was sentenced to two-and-a-half years in prison at Oxford
Crown Court on Friday after pleading guilty to causing the death of
70-year-old Patricia Robinson.",world,2019-06-17,15:00,https://www.indiatoday.in/world/story/indian-origin-woman-asleep-at-wheel-jailed-for-killing-another-driver-in-uk-1549707-2019-06-15
India Today," Hong Kong suspends controversial extradition bill after massive protestsAfter widespread anger, Hong Kong leader Carrie Lam on Saturday delayed
indefinitely a proposed law that would allow extraditions to mainland China.",world,2019-06-17,15:00,https://www.indiatoday.in/world/story/hong-kong-extradition-bill-protest-suspends-controversial-1549454-2019-06-15
