Source,Heading,Category,Date,Time,URL
Times of India,Man held for murdering mother-in-law in Rohini,delhi news,2019-06-19,00:59,https://timesofindia.indiatimes.com/city/delhi/man-arrested-for-killing-mother-in-law-after-heated-argument-in-rohini/articleshow/69842096.cms
Times of India,On cam: 3-storey building collapses in Delhi’s Sadar Bazaar,delhi news,2019-06-19,00:59,https://timesofindia.indiatimes.com/videos/city/delhi/on-cam-3-storey-building-collapses-in-delhis-sadar-bazaar/videoshow/69847674.cms
Times of India,"Ghaziabad: Five on trip stop for snacks, robbed of car",delhi news,2019-06-19,00:59,https://timesofindia.indiatimes.com/videos/city/delhi/ghaziabad-five-on-trip-stop-for-snacks-robbed-of-car/videoshow/69840631.cms
Times of India,Gurugram: Ardee Mall in trouble as town planner finds violations,delhi news,2019-06-19,00:59,https://timesofindia.indiatimes.com/videos/city/delhi/gurugram-ardee-mall-in-trouble-as-town-planner-finds-violations/videoshow/69840291.cms
Times of India,"Hindon river polluted, 40% people living near it infected",delhi news,2019-06-19,00:59,https://timesofindia.indiatimes.com/videos/city/delhi/hindon-river-polluted-40-people-living-near-it-infected/videoshow/69839517.cms
Times of India,"Delhi: Use solar power, save Rs 46K in yearly bill",delhi news,2019-06-19,00:59,https://timesofindia.indiatimes.com/videos/city/delhi/delhi-use-solar-power-save-rs-46k-in-yearly-bill/videoshow/69839066.cms
Times of India,No heatwave for next seven days in Delhi-NCR: MeT department,delhi news,2019-06-19,00:59,https://timesofindia.indiatimes.com/videos/city/delhi/no-heatwave-for-next-seven-days-in-delhi-ncr-met-department/videoshow/69838308.cms
Times of India,Check out this traffic cops ‘rap’ about road safety,delhi news,2019-06-19,00:59,https://timesofindia.indiatimes.com/videos/city/delhi/check-out-this-traffic-cops-rap-about-road-safety/videoshow/69837159.cms
Times of India,Watch: SAD MLA Manjinder Singh Sirsa manhandled by protestors in auto driver assault case,delhi news,2019-06-19,00:59,https://timesofindia.indiatimes.com/videos/city/delhi/watch-sad-mla-manjinder-singh-sirsa-manhandled-by-protestors-in-auto-driver-assault-case/videoshow/69836015.cms
Times of India,"Rain lashes parts of Delhi, brings respite from scorching heat",delhi news,2019-06-19,00:59,https://timesofindia.indiatimes.com/videos/city/delhi/rain-lashes-parts-of-delhi-brings-respite-from-scorching-heat/videoshow/69835786.cms
Times of India,"Mukherjee Nagar clash: Sikh community stage street protest, demands to sack Delhi cops who attacked auto driver",delhi news,2019-06-19,00:59,https://timesofindia.indiatimes.com/videos/city/delhi/mukherjee-nagar-clash-sikh-community-takes-street-protest-demands-to-sack-delhi-cops-who-attacked-auto-driver/videoshow/69835413.cms
Times of India,Shahnawaz Hussain hosts annual Eid lunch,delhi news,2019-06-19,00:59,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/delhi/shahnawaz-hussain-hosts-annual-eid-lunch/articleshow/69757510.cms
Times of India,US Ambassador Kenneth Juster hosts 243rd US Independence Day,delhi news,2019-06-19,00:59,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/delhi/us-ambassador-kenneth-juster-hosts-243rd-us-independence-day/articleshow/69742640.cms
Times of India,Delhiite participate in 'The Bubble Parade' to break silence around child sexual abuse,delhi news,2019-06-19,00:59,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/delhi/delhiite-participate-in-the-bubble-parade-to-break-silence-around-child-sexual-abuse/articleshow/69564346.cms
Times of India,India's Most Wanted: Promotions,delhi news,2019-06-19,00:59,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/delhi/indias-most-wanted-promotions/articleshow/69446717.cms
Times of India,"
Sara Ali Khan promotes Kedarnath in Noida
",delhi news,2019-06-19,00:59,https://timesofindia.indiatimes.com/city/delhi/sara-ali-khan-promotes-kedarnath-in-noida/articleshow/66988989.cms
Times of India,"
When 'geniuses' Nawazuddin Siddiqui, Utkarsh Sharma and Ishita Chauhan visited Delhi
",delhi news,2019-06-19,00:59,https://timesofindia.indiatimes.com/city/delhi/when-geniuses-nawazuddin-siddiqui-utkarsh-sharma-and-ishita-chauhan-visited-delhi/articleshow/65531534.cms
Times of India,"
A mini-football World Cup featuring embassy teams in Delhi
",delhi news,2019-06-19,00:59,https://timesofindia.indiatimes.comentertainment/events/delhi/a-mini-football-world-cup-featuring-embassy-teams-in-delhi/articleshow/64557671.cms
Times of India,"
Gargi College girls enjoy a feisty farewell
",delhi news,2019-06-19,00:59,https://timesofindia.indiatimes.comentertainment/events/delhi/gargi-college-girls-enjoy-a-feisty-farewell/articleshow/63847705.cms
Times of India,"
Kalindi College organizes 51st Annual Prize Distribution ceremony
",delhi news,2019-06-19,00:59,https://timesofindia.indiatimes.comentertainment/events/delhi/kalindi-college-organizes-51st-annual-prize-distribution-ceremony/articleshow/63844369.cms
Times of India,"
Ishaan Khatter: I wanted to work with the likes of Majid Majidi, never imagined it'd come true
",delhi news,2019-06-19,00:59,https://timesofindia.indiatimes.comentertainment/hindi/bollywood/news/ishaan-khatter-two-years-ago-i-told-my-mother-i-wanted-to-work-with-the-likes-of-majid-majidi/articleshow/63813654.cms
Times of India,Karnataka: Congress suspends MLA Roshan Baig,bengaluru news,2019-06-19,00:59,https://timesofindia.indiatimes.com/city/bengaluru/karnataka-congress-suspends-senior-party-mla-r-roshan-baig/articleshow/69847810.cms
Times of India,Why brides say no to youths from Kumta village,bengaluru news,2019-06-19,00:59,https://timesofindia.indiatimes.com/city/mangaluru/why-brides-say-no-to-youths-from-karnatakas-kumta-village/articleshow/69835138.cms
Times of India,B'luru para swimmer wins 5 gold medals in Norway,bengaluru news,2019-06-19,00:59,https://timesofindia.indiatimes.comhttps://bangaloremirror.indiatimes.com/bangalore/others/bengaluru-para-swimmer-wins-5-gold-medals-in-norway/articleshow/69831979.cms
Times of India,BWSSB's slow work troubles Begur residents,bengaluru news,2019-06-19,00:59,https://timesofindia.indiatimes.com/city/bengaluru/bwssbs-slow-work-troubles-begur-residents/articleshow/69838443.cms
Times of India,Under-construction water tank collapses in Karnataka’s Bengaluru,bengaluru news,2019-06-19,00:59,https://timesofindia.indiatimes.com/videos/city/bengaluru/under-construction-water-tank-collapses-in-karnatakas-bengaluru/videoshow/69831449.cms
Times of India,"Mangaluru: Youth abuses doctors, staff at govt hospital, video goes viral",bengaluru news,2019-06-19,00:59,https://timesofindia.indiatimes.com/videos/city/bengaluru/mangaluru-youth-abuses-doctors-staff-at-govt-hospital-video-goes-viral/videoshow/69830628.cms
Times of India,Watch: Mangaluru farmer develops ingenious 'bike' to climb areca nut tree,bengaluru news,2019-06-19,00:59,https://timesofindia.indiatimes.com/videos/city/bengaluru/watch-mangaluru-farmer-develops-ingenious-bike-to-climb-areca-nut-tree/videoshow/69829327.cms
Times of India,Bengaluru ponzi scam: IAS officer stood between Rs 600 crore IMA bailout plan,bengaluru news,2019-06-19,00:59,https://timesofindia.indiatimes.com/videos/city/bengaluru/bengaluru-ponzi-scam-ias-officer-stood-between-rs-600-crore-ima-bailout-plan/videoshow/69802759.cms
Times of India,Bengaluru engineer prevents burglary at home while sitting in the US,bengaluru news,2019-06-19,00:59,https://timesofindia.indiatimes.com/videos/city/bengaluru/bengaluru-engineer-prevents-burglary-at-home-while-sitting-in-the-us/videoshow/69801155.cms
Times of India,Houses partially damaged due to tidal waves in Karnataka’s Mangaluru,bengaluru news,2019-06-19,00:59,https://timesofindia.indiatimes.com/videos/city/bengaluru/houses-partially-damaged-due-to-tidal-waves-in-karnatakas-mangaluru/videoshow/69784351.cms
Times of India,"Bengaluru: Senior citizens urge riders to not use footpath, obey traffic laws",bengaluru news,2019-06-19,00:59,https://timesofindia.indiatimes.com/videos/city/bengaluru/bengaluru-senior-citizens-urge-riders-to-not-use-footpath-obey-traffic-laws/videoshow/69774680.cms
Times of India,"IMA jewel scam: 1 lakh investors duped, 5000 crore rupees siphoned off",bengaluru news,2019-06-19,00:59,https://timesofindia.indiatimes.com/videos/city/bengaluru/ima-jewel-scam-1-lakh-investors-duped-5000-crore-rupees-siphoned-off/videoshow/69754418.cms
Times of India,SIT will probe IMA Jewels scam: Karnataka Home Minister,bengaluru news,2019-06-19,00:59,https://timesofindia.indiatimes.com/videos/city/bengaluru/sit-will-probe-ima-jewels-scam-karnataka-home-minister/videoshow/69749874.cms
Times of India,Bengaluru: Investors of IMA Jewels stage protest after founder goes ‘missing’,bengaluru news,2019-06-19,00:59,https://timesofindia.indiatimes.com/videos/city/bengaluru/bengaluru-investors-of-ima-jewels-stage-protest-after-founder-goes-missing/videoshow/69746821.cms
Times of India,A gala 50th birthday for Soundarya Jagadeesh,bengaluru news,2019-06-19,00:59,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/bangalore/a-gala-50th-birthday-for-soundarya-jagadeesh/articleshow/69724016.cms
Times of India,Rakshit Shetty have a high-octane birthday party,bengaluru news,2019-06-19,00:59,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/bangalore/rakshit-shetty-have-a-high-octane-birthday-party/articleshow/69723706.cms
Times of India,'Bigg Boss Kannada' fame Jaganath Chandrashekar's wedding reception,bengaluru news,2019-06-19,00:59,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/bangalore/bigg-boss-kannada-fame-jaganath-chandrashekars-wedding-reception/articleshow/69535795.cms
Times of India,"Yuva Rajkumar ties the knot, before his debut, at Bangalore Palace",bengaluru news,2019-06-19,00:59,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/bangalore/yuva-rajkumar-ties-the-knot-before-his-debut-at-bangalore-palace/articleshow/69534930.cms
Times of India,"
Reshma and Shikha groove all night at Output Bengaluru
",bengaluru news,2019-06-19,00:59,https://timesofindia.indiatimes.com/city/bengaluru/reshma-and-shikha-groove-all-night-at-output-bengaluru/articleshow/68921779.cms
Times of India,"
Bharathi Vishnuvardhan celebrates 10 years of Snehaloka in Bengaluru
",bengaluru news,2019-06-19,00:59,https://timesofindia.indiatimes.com/city/bengaluru/bharathi-vishnuvardhan-celebrates-10-years-of-snehaloka-in-bengaluru/articleshow/68888321.cms
Times of India,"
Vic and Vini get buzzing at Output Bengaluru
",bengaluru news,2019-06-19,00:59,https://timesofindia.indiatimes.com/city/bengaluru/vic-and-vini-get-buzzing-at-output-bengaluru/articleshow/68863753.cms
Times of India,"
Harshika Poonacha inaugurates Barbeque Nation’s outlet on Sarjapur Road, Bengaluru
",bengaluru news,2019-06-19,00:59,https://timesofindia.indiatimes.com/city/bengaluru/harshika-poonacha-inaugurates-barbeque-nations-outlet-on-sarjapur-road-bengaluru/articleshow/68833626.cms
Times of India,"
Usha Uthup performs at Taj MG Road, Bengaluru
",bengaluru news,2019-06-19,00:59,https://timesofindia.indiatimes.com/city/bengaluru/usha-uthup-performs-at-taj-mg-road-bengaluru/articleshow/68794254.cms
Times of India,"
Aurum Brew Works launches in Bengaluru
",bengaluru news,2019-06-19,00:59,https://timesofindia.indiatimes.com/city/bengaluru/aurum-brew-works-launches-in-bengaluru/articleshow/68644556.cms
Times of India,Former Andhra MP Kothapalli Geetha joins BJP,hyderabad news,2019-06-19,00:59,https://timesofindia.indiatimes.com/city/amaravati/former-andhra-mp-kothapalli-geetha-joins-bjp/articleshow/69845391.cms
Times of India,T'gana govt seeks 5 month's time for civic polls,hyderabad news,2019-06-19,00:59,https://timesofindia.indiatimes.com/city/hyderabad/telangana-govt-seeks-5-months-for-conducting-municipal-polls/articleshow/69844799.cms
Times of India,Cop writes poetry to wean away people from crime,hyderabad news,2019-06-19,00:59,https://timesofindia.indiatimes.com/city/hyderabad/police-and-poetry-ips-officer-chandana-deepti-writes-poems-to-wean-away-people-from-crime/articleshow/69841773.cms
Times of India,Worker from Nizamabad dies in Malaysia mishap,hyderabad news,2019-06-19,00:59,https://timesofindia.indiatimes.com/city/hyderabad/indian-worker-from-nizamabad-dies-after-accidentally-falling-from-4th-floor-of-building-in-malaysia/articleshow/69843734.cms
Times of India,Hyderabad: Bouncers thrash youths over ‘tissue paper’,hyderabad news,2019-06-19,00:59,https://timesofindia.indiatimes.com/videos/city/hyderabad/hyderabad-bouncers-thrash-youths-over-tissue-paper/videoshow/69838572.cms
Times of India,"Jagan Reddy, K Chandrasekhar Rao attend ‘Sanyas Deeksha Sweekaran’s’ event in AP",hyderabad news,2019-06-19,00:59,https://timesofindia.indiatimes.com/videos/city/hyderabad/jagan-reddy-k-chandrasekhar-rao-attend-sanyas-deeksha-sweekarans-event-in-ap/videoshow/69835832.cms
Times of India,"Hyderabad: Aiming social change, youth cremates 500 orphan bodies till date",hyderabad news,2019-06-19,00:59,https://timesofindia.indiatimes.com/videos/city/hyderabad/hyderabad-aiming-social-change-youth-cremates-500-orphan-bodies-till-date/videoshow/69835730.cms
Times of India,Telangana: 119 new residential schools for backward classes to begin functioning today,hyderabad news,2019-06-19,00:59,https://timesofindia.indiatimes.com/videos/city/hyderabad/telangana-119-new-residential-schools-for-backward-classes-to-begin-functioning-today/videoshow/69814611.cms
Times of India,On cam: Underage bikers perform stunts on road,hyderabad news,2019-06-19,00:59,https://timesofindia.indiatimes.com/videos/city/hyderabad/on-cam-underage-bikers-perform-stunts-on-road/videoshow/69814286.cms
Times of India,Hyderabad: A park where dog lovers meet every Sunday,hyderabad news,2019-06-19,00:59,https://timesofindia.indiatimes.com/videos/city/hyderabad/hyderabad-a-park-where-dog-lovers-meet-every-sunday/videoshow/69814187.cms
Times of India,"Marijuana chocolates seized in Telangana, 2 held",hyderabad news,2019-06-19,00:59,https://timesofindia.indiatimes.com/videos/city/hyderabad/marijuana-chocolates-seized-in-telangana-2-held/videoshow/69809256.cms
Times of India,"5 trucks used for illegal transport of sand, seized in Andhra’s Srikakulam",hyderabad news,2019-06-19,00:59,https://timesofindia.indiatimes.com/videos/city/hyderabad/5-trucks-used-for-illegal-transport-of-sand-seized-in-andhras-srikakulam/videoshow/69800627.cms
Times of India,Piyush Goyal reviews ongoing redevelopment work at Tirupati railway station,hyderabad news,2019-06-19,00:59,https://timesofindia.indiatimes.com/videos/city/hyderabad/piyush-goyal-reviews-ongoing-redevelopment-work-at-tirupati-railway-station/videoshow/69800525.cms
Times of India,Hyderabad: 152 flight cadets pass out of Air Force Academy,hyderabad news,2019-06-19,00:59,https://timesofindia.indiatimes.com/videos/city/hyderabad/hyderabad-152-flight-cadets-pass-out-of-air-force-academy/videoshow/69799070.cms
Times of India,Marauders of Hope: Book launch,hyderabad news,2019-06-19,00:59,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/hyderabad/marauders-of-hope-book-launch/articleshow/69801696.cms
Times of India,Darshana Muralidhar’s impressive rangapravesham charms the audience,hyderabad news,2019-06-19,00:59,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/hyderabad/darshana-muralidhars-impressive-rangapravesham-charms-the-audience/articleshow/69801323.cms
Times of India,Monali Thakur performs at an event,hyderabad news,2019-06-19,00:59,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/hyderabad/monali-thakur-performs-at-an-event/articleshow/69787019.cms
Times of India,Hasnain Saberi hosts Eid Milap party,hyderabad news,2019-06-19,00:59,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/hyderabad/hasnain-saberi-hosts-eid-milap-party/articleshow/69774567.cms
Times of India,"
Sharon celebrates her birthday at Barbeque in Hyderabad
",hyderabad news,2019-06-19,00:59,https://timesofindia.indiatimes.com/city/hyderabad/Sharon-celebrates-her-birthday-at-Barbeque-in-Hyderabad/articleshow/54051839.cms
Times of India,"
A fairy tale reception for cricketer T Suman-Julaiikha at Park Hyatt in Hyderabad
",hyderabad news,2019-06-19,00:59,https://timesofindia.indiatimes.com/city/hyderabad/A-fairy-tale-reception-for-cricketer-T-Suman-Julaiikha-at-Park-Hyatt-in-Hyderabad/articleshow/54052080.cms
Times of India,"
Hyderabadis headbanging and death growling for the win
",hyderabad news,2019-06-19,00:59,https://timesofindia.indiatimes.com/city/hyderabad/Hyderabadis-headbanging-and-death-growling-for-the-win/articleshow/53928733.cms
Times of India,"
Hyderabadi cricketer T Suman gets hitched to his lady love
",hyderabad news,2019-06-19,00:59,https://timesofindia.indiatimes.com/city/hyderabad/Hyderabadi-cricketer-T-Suman-gets-hitched-to-his-lady-love/articleshow/53885776.cms
Times of India,"
That’s all the jewellery you’ll need this pelli season!
",hyderabad news,2019-06-19,00:59,https://timesofindia.indiatimes.com/city/hyderabad/Thats-all-the-jewellery-youll-need-this-pelli-season/articleshow/53887909.cms
Times of India,"
Hyderabad high on Janmashtami fervour
",hyderabad news,2019-06-19,00:59,https://timesofindia.indiatimes.com/city/hyderabad/Hyderabad-high-on-Janmashtami-fervour/articleshow/53872338.cms
Times of India,BJP collecting TMC's 'garbage': Mamata Banerjee,kolkata news,2019-06-19,00:59,https://timesofindia.indiatimes.com/city/kolkata/defectors-greedy-and-corrupt-bjp-collecting-tmcs-garbage-mamata-banerjee/articleshow/69841295.cms
Times of India,MMiC still in shock after magician’s death,kolkata news,2019-06-19,00:59,https://timesofindia.indiatimes.com/city/kolkata/mmic-still-in-shock-after-magicians-death/articleshow/69833429.cms
Times of India,Durga Puja at Mohammad Ali Park to be shifted,kolkata news,2019-06-19,00:59,https://timesofindia.indiatimes.com/city/kolkata/durga-puja-at-md-ali-park-likely-tobe-shifted-owing-to-safety-reasons/articleshow/69833587.cms
Times of India,TMC's Noapara MLA joins BJP with 12 councillors,kolkata news,2019-06-19,00:59,https://timesofindia.indiatimes.com/city/kolkata/tmcs-noapara-mla-joins-bjp-with-12-councillors/articleshow/69833839.cms
Times of India,Watch: BJP worker allegedly thrashed by TMC supporters in Bengal’s Durgapur,kolkata news,2019-06-19,00:59,https://timesofindia.indiatimes.com/videos/city/kolkata/watch-bjp-worker-allegedly-thrashed-by-tmc-supporters-in-bengals-durgapur/videoshow/69847740.cms
Times of India,Kolkata: Magician drowns in Hooghly while attempting underwater Houdini escape act,kolkata news,2019-06-19,00:59,https://timesofindia.indiatimes.com/videos/city/kolkata/kolkata-magician-drowns-in-hooghly-while-attempting-underwater-houdini-escape-act/videoshow/69838081.cms
Times of India,CM Mamata accepts proposal of doctors to set up Grievance Redressal Cell,kolkata news,2019-06-19,00:59,https://timesofindia.indiatimes.com/videos/city/kolkata/cm-mamata-accepts-proposal-of-doctors-to-set-up-grievance-redressal-cell/videoshow/69831372.cms
Times of India,CM Mamata Banerjee arrives for meeting with representatives of doctors in WB’s Nabanna,kolkata news,2019-06-19,00:59,https://timesofindia.indiatimes.com/videos/city/kolkata/cm-mamata-banerjee-arrives-for-meeting-with-representatives-of-doctors-in-wbs-nabanna/videoshow/69827769.cms
Times of India,IMA to go ahead with nationwide strike tomorrow in support of protesting Bengal doctors,kolkata news,2019-06-19,00:59,https://timesofindia.indiatimes.com/videos/city/kolkata/ima-to-go-ahead-with-nationwide-strike-tomorrow-in-support-of-protesting-bengal-doctors/videoshow/69813259.cms
Times of India,"Have accepted all demands of protesting doctors, they must rejoin service, says Mamata Banerjee",kolkata news,2019-06-19,00:59,https://timesofindia.indiatimes.com/videos/city/kolkata/have-accepted-all-demands-of-protesting-doctors-they-must-rejoin-service-says-mamata-banerjee/videoshow/69803627.cms
Times of India,Doctors' strike in West Bengal: Centre seeks report from West Bengal government,kolkata news,2019-06-19,00:59,https://timesofindia.indiatimes.com/videos/city/kolkata/doctors-strike-in-west-bengal-centre-seeks-report-from-west-bengal-government/videoshow/69801451.cms
Times of India,West Bengal medical college violence: Doctors refuse to meet Mamata Banerjee,kolkata news,2019-06-19,00:59,https://timesofindia.indiatimes.com/videos/city/kolkata/west-bengal-medical-college-violence-doctors-refuse-to-meet-mamata-banerjee/videoshow/69797946.cms
Times of India,Agitations continue as 550 doctors resign in West Bengal,kolkata news,2019-06-19,00:59,https://timesofindia.indiatimes.com/videos/city/kolkata/agitations-continue-as-550-doctors-resign-in-west-bengal/videoshow/69793949.cms
Times of India,"Those living in Bengal will have to learn how to speak Bengali, says Mamata Banerjee",kolkata news,2019-06-19,00:59,https://timesofindia.indiatimes.com/videos/city/kolkata/those-living-in-bengal-will-have-to-learn-how-to-speak-bengali-says-mamata-banerjee/videoshow/69790780.cms
Times of India,Future Hotel School celebrates the best of Bengali and Bangladeshi cuisines,kolkata news,2019-06-19,00:59,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/kolkata/future-hotel-school-celebrates-the-best-of-bengali-and-bangladeshi-cuisines/articleshow/69844714.cms
Times of India,Revellers have a gala time at a pub,kolkata news,2019-06-19,00:59,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/kolkata/revellers-have-a-gala-time-at-a-pub/articleshow/69801048.cms
Times of India,Musicians celebrate the birth anniversaries of Rabindranath Tagore and Satyajit Ray,kolkata news,2019-06-19,00:59,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/kolkata/musicians-celebrate-the-birth-anniversaries-of-rabindranath-tagore-and-satyajit-ray/articleshow/69785009.cms
Times of India,Kolkatans let their hair down and party hard at city pubs,kolkata news,2019-06-19,00:59,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/kolkata/kolkatans-let-their-hair-down-and-party-hard-at-city-pubs/articleshow/69769843.cms
