Source,Heading,Category,Date,Time,URL
The Hindu,Major drive against encroachers; authorities began razing down buildings near Velachery railway station,chennai news,2019-06-18,10:53:00,https://www.thehindu.com/news/cities/chennai/major-drive-against-encroachers-authorities-began-razing-down-buildings-near-velachery-railway-station/article28027165.ece
The Hindu,Misleading information on water supply creating a scare: Velumani,chennai news,2019-06-18,07:34:00,https://www.thehindu.com/news/cities/chennai/misleading-information-on-water-supply-creating-a-scare-velumani/article28023449.ece
The Hindu,"Water supply in city cut to 525 MLD from 830 MLD, HC told",chennai news,2019-06-18,07:38:00,https://www.thehindu.com/news/cities/chennai/water-supply-in-city-cut-to-525-from-830-mld-hc-told/article28023481.ece
The Hindu,"DigiCop, an online database to track stolen mobiles, vehicles",chennai news,2019-06-18,09:34:00,https://www.thehindu.com/news/cities/chennai/digicop-an-online-database-to-track-stolen-mobiles-vehicles/article28022945.ece
The Hindu,Chennai temperature likely to remain above 40° Celsius for a few more days,chennai news,2019-06-18,07:43:00,https://www.thehindu.com/news/cities/chennai/chennai-temperature-likely-to-remain-above-40-celsius-for-a-few-more-days/article28025678.ece
The Hindu,"Chennai corporation raids 1,831 shops for banned plastics",chennai news,2019-06-18,08:05:00,https://www.thehindu.com/news/cities/chennai/chennai-corporation-raids-1831-shops-for-banned-plastics/article28023489.ece
The Hindu,Chennai’s growing tattoo culture,chennai news,2019-06-18,17:58:00,https://www.thehindu.com/news/cities/chennai/chennais-growing-tattoo-culture/article28065122.ece
The Hindu,Let them eat cake,chennai news,2019-06-18,17:26:00,https://www.thehindu.com/news/cities/chennai/its-tea-scones-and-chatter-at-nisha-jamvwals-marie-antoinette-inspired-afternoon-tea-at-lady-connemara-bar/article28064600.ece
The Hindu,No space for pedestrians on two Besant Nagar roads,chennai news,2019-06-18,12:14:00,https://www.thehindu.com/news/cities/chennai/no-space-for-pedestrians-on-two-besant-nagar-roads/article28038830.ece
The Hindu,Pedestrians at risk due to defunct traffic signal,chennai news,2019-06-18,12:12:00,https://www.thehindu.com/news/cities/chennai/pedestrians-at-risk-due-to-defunct-traffic-signal/article28038767.ece
The Hindu,Children’s park in Besant Nagar kept closed for two months,chennai news,2019-06-18,12:06:00,https://www.thehindu.com/news/cities/chennai/childrens-park-in-besant-nagar-kept-closed-for-two-months/article28037735.ece
The Hindu,Forum wants Panagal park to be closed during afternoon hours,chennai news,2019-06-18,11:59:00,https://www.thehindu.com/news/cities/chennai/forum-wants-panagal-park-to-be-closed-during-afternoon-hours/article28036731.ece
The Hindu,Garbage eats into space on Rajamannar Salai,chennai news,2019-06-18,11:52:00,https://www.thehindu.com/news/cities/chennai/garbage-eats-into-space-on-rajamannar-salai/article28035732.ece
The Hindu,Vehicles parked on wider and newer footpath,chennai news,2019-06-18,11:50:00,https://www.thehindu.com/news/cities/chennai/vehicles-parked-on-wider-and-newer-footpath/article28035415.ece
The Hindu,"Poonamallee bus terminus scores low on comfort, safety factors",chennai news,2019-06-18,11:48:00,https://www.thehindu.com/news/cities/chennai/poonamallee-bus-terminus-scores-low-on-comfort-safety-factors/article28035176.ece
The Hindu,Major drive against encroachers; authorities began razing down buildings near Velachery railway station,chennai news,2019-06-18,10:53:00,https://www.thehindu.com/news/cities/chennai/major-drive-against-encroachers-authorities-began-razing-down-buildings-near-velachery-railway-station/article28027165.ece
The Hindu,Chennai temperature likely to remain above 40° Celsius for a few more days,chennai news,2019-06-18,07:43:00,https://www.thehindu.com/news/cities/chennai/chennai-temperature-likely-to-remain-above-40-celsius-for-a-few-more-days/article28025678.ece
The Hindu,"Nadigar Sangam blames police, moves HC",chennai news,2019-06-18,01:31:00,https://www.thehindu.com/news/cities/chennai/nadigar-sangam-blames-police-moves-hc/article28023606.ece
The Hindu,World Elder Abuse Awareness day observed,chennai news,2019-06-18,07:48:00,https://www.thehindu.com/news/cities/chennai/world-elder-abuse-awareness-day-observed/article28023578.ece
The Hindu,A movement to champion women,chennai news,2019-06-18,07:52:00,https://www.thehindu.com/news/cities/chennai/a-movement-to-champion-women/article28023546.ece
The Hindu,A slice of Peru in Chennai,chennai news,2019-06-18,07:55:00,https://www.thehindu.com/news/cities/chennai/a-slice-of-peru-in-chennai/article28023505.ece
The Hindu,"Lantana camara, a growing threat in Udhagamandalam",coimbatore news,2019-06-18,09:13:00,https://www.thehindu.com/news/cities/Coimbatore/lantana-camara-a-growing-threat-in-udhagamandalam/article28026123.ece
The Hindu,"Coimbatore, Tiruppur doctors join nation-wide protest",coimbatore news,2019-06-18,09:19:00,https://www.thehindu.com/news/cities/Coimbatore/coimbatore-tiruppur-doctors-stage-nationwide-protest-doctors/article28026166.ece
The Hindu,Efforts on to rejuvenate rivulets energising River Noyyal,coimbatore news,2019-06-18,09:10:00,https://www.thehindu.com/news/cities/Coimbatore/efforts-on-to-rejuvenate-rivulets-energising-river-noyyal/article28022768.ece
The Hindu,Erode MP claims high tension power lines affect humans,coimbatore news,2019-06-18,08:28:00,https://www.thehindu.com/news/cities/Coimbatore/erode-mp-claims-high-tension-power-lines-affect-humans/article28023129.ece
The Hindu,"Provide basic amenities to dalit residents, officials told during weekly grievance day meeting",coimbatore news,2019-06-18,09:31:00,https://www.thehindu.com/news/cities/Coimbatore/provide-basic-amenities-to-dalit-residents-officials-told-during-weekly-grievance-day-meeting/article28026190.ece
The Hindu,"P. Jayachandran, Charu Nivedita conferred with Kannadasan Award",coimbatore news,2019-06-18,09:15:00,https://www.thehindu.com/news/cities/Coimbatore/p-jayachandran-charu-nivedita-conferred-with-kannadasan-award/article28022773.ece
The Hindu,Books worth ₹ 8 lakh distributed to schools in the Nilgiris,coimbatore news,2019-06-19,00:28:00,https://www.thehindu.com/news/cities/Coimbatore/books-worth-8-lakh-distributed-to-schools-in-the-nilgiris/article28067829.ece
The Hindu,Murder attempt: eight detained under Goondas Act,coimbatore news,2019-06-19,00:28:00,https://www.thehindu.com/news/cities/Coimbatore/murder-attempt-eight-detained-under-goondas-act/article28067822.ece
The Hindu,Corpn. disconnects power supply at Jeeva Nagar amid protests,coimbatore news,2019-06-19,00:27:00,https://www.thehindu.com/news/cities/Coimbatore/corpn-disconnects-power-supply-at-jeeva-nagar-amid-protests/article28067820.ece
The Hindu,"Over 1,000 children are out of schools: survey",coimbatore news,2019-06-19,00:26:00,https://www.thehindu.com/news/cities/Coimbatore/over-1000-children-are-out-of-schools-survey/article28067817.ece
The Hindu,Private schools under spotlight over RTE quota seats,coimbatore news,2019-06-19,00:26:00,https://www.thehindu.com/news/cities/Coimbatore/private-schools-under-spotlight-over-rte-quota-seats/article28067815.ece
The Hindu,Inspector warned after threat goes viral on social media,coimbatore news,2019-06-18,23:35:00,https://www.thehindu.com/news/cities/Coimbatore/inspector-warned-after-threat-goes-viral-on-social-media/article28067514.ece
The Hindu,Students protest demanding teachers’ appointment,coimbatore news,2019-06-18,23:31:00,https://www.thehindu.com/news/cities/Coimbatore/students-protest-demanding-teachers-appointment/article28067488.ece
The Hindu,"Adequate water is supplied regularly to residents, says Corporation",coimbatore news,2019-06-18,23:29:00,https://www.thehindu.com/news/cities/Coimbatore/adequate-water-is-supplied-regularly-to-residents-says-corporation/article28067483.ece
The Hindu,"Student’s death: Police await autopsy report, lab result",coimbatore news,2019-06-18,23:26:00,https://www.thehindu.com/news/cities/Coimbatore/students-death-police-await-autopsy-report-lab-result/article28067462.ece
The Hindu,The buzz around bees: A Vivekanandhan on why he opted for beekeeping,coimbatore news,2019-06-18,15:18:00,https://www.thehindu.com/society/a-vivekanandhan-on-why-he-opted-for-beekeeping/article28057430.ece
The Hindu,"Provide basic amenities to dalit residents, officials told during weekly grievance day meeting",coimbatore news,2019-06-18,09:31:00,https://www.thehindu.com/news/cities/Coimbatore/provide-basic-amenities-to-dalit-residents-officials-told-during-weekly-grievance-day-meeting/article28026190.ece
The Hindu,"Coimbatore, Tiruppur doctors join nation-wide protest",coimbatore news,2019-06-18,09:19:00,https://www.thehindu.com/news/cities/Coimbatore/coimbatore-tiruppur-doctors-stage-nationwide-protest-doctors/article28026166.ece
The Hindu,"Lantana camara, a growing threat in Udhagamandalam",coimbatore news,2019-06-18,09:13:00,https://www.thehindu.com/news/cities/Coimbatore/lantana-camara-a-growing-threat-in-udhagamandalam/article28026123.ece
The Hindu,Erode MP claims high tension power lines affect humans,coimbatore news,2019-06-18,08:28:00,https://www.thehindu.com/news/cities/Coimbatore/erode-mp-claims-high-tension-power-lines-affect-humans/article28023129.ece
The Hindu,Toll for vehicles using ghat road from June 20,coimbatore news,2019-06-17,23:28:00,https://www.thehindu.com/news/cities/Coimbatore/toll-for-vehicles-using-ghat-road-from-june-20/article28022785.ece
The Hindu,Majority of people welcome free rides for women in Delhi Metros and buses: AAP,delhi news,2019-06-18,18:53:00,https://www.thehindu.com/news/cities/Delhi/majority-of-people-welcome-free-rides-for-women-in-delhi-metros-and-buses-aap/article28065527.ece
The Hindu,How Delhi is dealing with waste segregation and disposal,delhi news,2019-06-18,08:29:00,https://www.thehindu.com/news/cities/Delhi/how-delhi-is-dealing-with-waste-segregation-and-disposal/article28023623.ece
The Hindu,SC seeks Centre’s stand on petition by trainee IAS and IPS officers,delhi news,2019-06-18,01:30:00,https://www.thehindu.com/news/cities/Delhi/sc-seeks-centres-stand-on-petition-by-trainee-ias-and-ips-officers/article28023590.ece
The Hindu,JNUSU wants probe into ‘irregularities’ in exam,delhi news,2019-06-18,01:26:00,https://www.thehindu.com/news/cities/Delhi/jnusu-wants-probe-into-irregularities-in-exam/article28023521.ece
The Hindu,AIIMS doctors on strike after attack,delhi news,2019-06-17,22:48:00,https://www.thehindu.com/news/national/two-held-for-abusing-aiims-doctor/article27971733.ece
The Hindu,"Over 10,000 doctors across India march in solidarity",delhi news,2019-06-17,10:51:00,https://www.thehindu.com/news/cities/Delhi/over-10000-doctors-across-india-march-in-solidarity/article27963444.ece
The Hindu,Congress protests over water and power shortage in Delhi,delhi news,2019-06-18,19:48:00,https://www.thehindu.com/news/cities/Delhi/congress-protests-over-water-and-power-shortage-in-delhi/article28065826.ece
The Hindu,Majority of people welcome free rides for women in Delhi Metros and buses: AAP,delhi news,2019-06-18,18:53:00,https://www.thehindu.com/news/cities/Delhi/majority-of-people-welcome-free-rides-for-women-in-delhi-metros-and-buses-aap/article28065527.ece
The Hindu,CM seeks strict action against ‘mobster’ cops,delhi news,2019-06-18,08:01:00,https://www.thehindu.com/news/cities/Delhi/cm-seeks-strict-action-against-mobster-cops/article28025805.ece
The Hindu,Cong. leader seeks Dikshit’s removal,delhi news,2019-06-18,08:01:00,https://www.thehindu.com/news/cities/Delhi/cong-leader-seeks-dikshits-removal/article28025799.ece
The Hindu,Workers die after falling off 10th floor,delhi news,2019-06-18,08:00:00,https://www.thehindu.com/news/cities/Delhi/workers-die-after-falling-off-10th-floor/article28025790.ece
The Hindu,"‘If I hadn’t controlled him, he would have hurt others’",delhi news,2019-06-18,08:00:00,https://www.thehindu.com/news/cities/Delhi/if-i-hadnt-controlled-him-he-would-have-hurt-others/article28025780.ece
The Hindu,Waste segregation at source is the key,delhi news,2019-06-18,01:35:00,https://www.thehindu.com/news/cities/Delhi/waste-segregation-at-source-is-the-key/article28023634.ece
The Hindu,How Delhi is dealing with waste segregation and disposal,delhi news,2019-06-18,08:29:00,https://www.thehindu.com/news/cities/Delhi/how-delhi-is-dealing-with-waste-segregation-and-disposal/article28023623.ece
The Hindu,Green light for signal-free corridor,delhi news,2019-06-18,01:32:00,https://www.thehindu.com/news/cities/Delhi/green-light-for-signal-free-corridor/article28023617.ece
The Hindu,"Plea seeks to quash NEET result, NTA told to reply",delhi news,2019-06-18,01:31:00,https://www.thehindu.com/news/cities/Delhi/plea-seeks-to-quash-neet-result-nta-told-to-reply/article28023607.ece
The Hindu,SC seeks Centre’s stand on petition by trainee IAS and IPS officers,delhi news,2019-06-18,01:30:00,https://www.thehindu.com/news/cities/Delhi/sc-seeks-centres-stand-on-petition-by-trainee-ias-and-ips-officers/article28023590.ece
The Hindu,‘Cooperative banks sack staff arbitrarily’,delhi news,2019-06-18,01:30:00,https://www.thehindu.com/news/cities/Delhi/cooperative-banks-sack-staff-arbitrarily/article28023588.ece
The Hindu,"Sisodia felicitates principals, teachers and students",delhi news,2019-06-18,01:29:00,https://www.thehindu.com/news/cities/Delhi/sisodia-felicitates-principals-teachers-and-students/article28023566.ece
The Hindu,Surprise from police for victims of phone theft,delhi news,2019-06-18,01:29:00,https://www.thehindu.com/news/cities/Delhi/surprise-from-police-for-victims-of-phone-theft/article28023559.ece
The Hindu,Phase 4 of DDA e-auction to start from June 25,delhi news,2019-06-18,01:28:00,https://www.thehindu.com/news/cities/Delhi/phase-4-of-dda-e-auction-to-start-from-june-25/article28023552.ece
The Hindu,Doctors’ day-long strike hits patients hard,hyderabad news,2019-06-18,13:06:00,https://www.thehindu.com/news/cities/Hyderabad/doctors-day-long-strike-hits-patients-hard/article28022916.ece
The Hindu,Helping the troubled poor in a small way,hyderabad news,2019-06-17,23:37:00,https://www.thehindu.com/news/cities/Hyderabad/helping-the-troubled-poor-in-a-small-way/article28022805.ece
The Hindu,Medical services hit across Khammam,hyderabad news,2019-06-18,07:30:00,https://www.thehindu.com/news/cities/Hyderabad/medical-services-hit-across-khammam/article28022794.ece
The Hindu,Private hospitals shut shop in Karimnagar,hyderabad news,2019-06-17,23:33:00,https://www.thehindu.com/news/cities/Hyderabad/private-hospitals-shut-shop-in-karimnagar/article28022791.ece
The Hindu,MMTS Phase-II riddled with hurdles,hyderabad news,2019-06-17,23:32:00,https://www.thehindu.com/news/cities/Hyderabad/mmts-phase-ii-riddled-with-hurdles/article28022788.ece
The Hindu,A relentless journey to inspire young minds,hyderabad news,2019-06-17,21:47:00,https://www.thehindu.com/news/cities/Hyderabad/a-relentless-journey-to-inspire-young-minds/article28022047.ece
The Hindu,"Safety first, Railway Minister tells GMs",hyderabad news,2019-06-19,00:43:00,https://www.thehindu.com/news/cities/Hyderabad/safety-first-railway-minister-tells-gms/article28067930.ece
The Hindu,Stir over raising retirement age of teaching doctors intensifies,hyderabad news,2019-06-19,00:35:00,https://www.thehindu.com/news/cities/Hyderabad/stir-over-raising-retirement-age-of-teaching-doctors-intensifies/article28067856.ece
The Hindu,Nykaa eyes men’s grooming product market next,hyderabad news,2019-06-19,00:31:00,https://www.thehindu.com/news/cities/Hyderabad/nykaa-eyes-mens-grooming-product-market-next/article28067835.ece
The Hindu,Boxing champ on job hunt,hyderabad news,2019-06-19,00:30:00,https://www.thehindu.com/news/cities/Hyderabad/boxing-champ-on-job-hunt/article28067832.ece
The Hindu,Giving students a peek into life in armed forces,hyderabad news,2019-06-19,00:28:00,https://www.thehindu.com/news/cities/Hyderabad/giving-students-a-peek-into-life-in-armed-forces/article28067823.ece
The Hindu,HC to hear pleas on municipal elections,hyderabad news,2019-06-19,00:08:00,https://www.thehindu.com/news/cities/Hyderabad/hc-to-hear-pleas-on-municipal-elections/article28067697.ece
The Hindu,"10 arrested in Rudraram murder case, another four absconding",hyderabad news,2019-06-18,22:46:00,https://www.thehindu.com/news/cities/Hyderabad/10-arrested-in-rudraram-murder-case-another-four-absconding/article28067326.ece
The Hindu,Order reserved in Ravi Prakash’s anticipatory bail plea,hyderabad news,2019-06-18,22:44:00,https://www.thehindu.com/news/cities/Hyderabad/order-reserved-in-ravi-prakashs-anticipatory-bail-plea/article28067315.ece
The Hindu,Congress asks govt. to issue pattadar passbooks to farmers,hyderabad news,2019-06-18,22:42:00,https://www.thehindu.com/news/cities/Hyderabad/congress-asks-govt-to-issue-pattadar-passbooks-to-farmers/article28067310.ece
The Hindu,TDP flays KCR for inviting Jagan to KLIP inauguration,hyderabad news,2019-06-18,22:42:00,https://www.thehindu.com/news/cities/Hyderabad/tdp-flays-kcr-for-inviting-jagan-to-klip-inauguration/article28067306.ece
The Hindu,Secunderabad railway station fights plastic menace with its eco-friendly shredders,hyderabad news,2019-06-18,17:42:00,https://www.thehindu.com/news/cities/Hyderabad/secunderabad-railway-station-fights-plastic-menace-with-its-eco-friendly-shredders/article28064312.ece
The Hindu,HC seeks status of inquiry against five officials in land grab case,hyderabad news,2019-06-18,00:58:00,https://www.thehindu.com/news/cities/Hyderabad/hc-seeks-status-of-inquiry-against-five-officials-in-land-grab-case/article28023323.ece
The Hindu,AP speeds up handing over of Secretariat premises,hyderabad news,2019-06-18,07:29:00,https://www.thehindu.com/news/cities/Hyderabad/ap-speeds-up-handing-over-of-secretariat-premises/article28023314.ece
The Hindu,Doctors at government hospitals boycott duty,hyderabad news,2019-06-18,00:05:00,https://www.thehindu.com/news/cities/Hyderabad/doctors-at-government-hospitals-boycott-duty/article28022950.ece
The Hindu,Doctors’ day-long strike hits patients hard,hyderabad news,2019-06-18,13:06:00,https://www.thehindu.com/news/cities/Hyderabad/doctors-day-long-strike-hits-patients-hard/article28022916.ece
The Hindu,Geotextile bag works in full swing in Chellanam,kochi news,2019-06-16,19:25:00,https://www.thehindu.com/news/cities/Kochi/geotextile-bag-works-in-full-swing-in-chellanam/article27956668.ece
The Hindu,Geotextile tube walls to be set up in Chellanam,kochi news,2019-06-16,01:29:00,https://www.thehindu.com/news/cities/Kochi/geotextile-tube-walls-to-be-set-up-in-chellanam/article27952546.ece
The Hindu,Three ferry jetties in district to be renovated,kochi news,2019-06-16,01:24:00,https://www.thehindu.com/news/cities/Kochi/three-ferry-jetties-in-district-to-be-renovated/article27952520.ece
The Hindu,"Sewage, leachate responsible for Periyar fish kills",kochi news,2019-06-16,08:36:00,https://www.thehindu.com/news/cities/Kochi/kalamassery-seewage-blamed-for-periyar-fish-kill/article27954804.ece
The Hindu,Women’s panel adalat turns focus on condition of elderly,kochi news,2019-06-16,08:46:00,https://www.thehindu.com/news/cities/Kochi/womens-panel-adalat-turns-focus-on-condition-of-elderly/article27952531.ece
The Hindu,Stop memo against auctioning of pokkali fields for fish cultivation,kochi news,2019-06-16,09:25:00,https://www.thehindu.com/news/cities/Kochi/stop-memo-against-auctioning-of-pokkali-fields-for-fish-cultivation/article27952542.ece
The Hindu,Police nab three with hashish,kochi news,2019-06-19,00:33:00,https://www.thehindu.com/news/cities/Kochi/police-nab-three-with-hashish/article28067842.ece
The Hindu,Alfa Serene residents say they were unaware of cases; builder denies it,kochi news,2019-06-18,23:33:00,https://www.thehindu.com/news/cities/Kochi/alfa-serene-residents-say-they-were-unaware-of-cases-builder-denies-it/article28067507.ece
The Hindu,First naval air squadron celebrates diamond jubilee,kochi news,2019-06-18,23:31:00,https://www.thehindu.com/news/cities/Kochi/first-naval-air-squadron-celebrates-diamond-jubilee/article28065928.ece
The Hindu,Policewoman’s murder: CPO suspended,kochi news,2019-06-18,18:50:00,https://www.thehindu.com/news/cities/Kochi/policewomans-murder-cpo-suspended/article28065512.ece
The Hindu,Hundreds take part in protest at Chellanam,kochi news,2019-06-18,01:13:00,https://www.thehindu.com/news/cities/Kochi/hundreds-take-part-in-protest-at-chellanam/article28023411.ece
The Hindu,Collector to move out on June 20,kochi news,2019-06-18,01:12:00,https://www.thehindu.com/news/cities/Kochi/collector-to-move-out-on-june-20/article28023405.ece
The Hindu,"Post-flood work: 1,250 houses constructed",kochi news,2019-06-18,01:10:00,https://www.thehindu.com/news/cities/Kochi/post-flood-work-1250-houses-constructed/article28023382.ece
The Hindu,DMRC gears up to hand over Maharaja’s-Thykoodam stretch,kochi news,2019-06-18,00:23:00,https://www.thehindu.com/news/cities/Kochi/dmrc-gears-up-to-hand-over-maharajas-thykoodam-stretch/article28023098.ece
The Hindu,Broadway under the scanner,kochi news,2019-06-18,00:23:00,https://www.thehindu.com/news/cities/Kochi/broadway-under-the-scanner/article28023093.ece
The Hindu,Fire dept. zeroes in on ‘high-risk’ apartments,kochi news,2019-06-18,00:22:00,https://www.thehindu.com/news/cities/Kochi/fire-dept-zeroes-in-on-high-risk-apartments/article28023087.ece
The Hindu,"Metroman, experts shocked at deplorable condition of flyover",kochi news,2019-06-18,00:21:00,https://www.thehindu.com/news/cities/Kochi/metroman-experts-shocked-at-deplorable-condition-of-flyover/article28023082.ece
The Hindu,Traders continue to wait for development,kochi news,2019-06-17,00:46:00,https://www.thehindu.com/news/cities/Kochi/traders-continue-to-wait-for-development/article27958550.ece
The Hindu,"At Broadway, it’s back to business amid chaos",kochi news,2019-06-17,00:44:00,https://www.thehindu.com/news/cities/Kochi/at-broadway-its-back-to-business-amid-chaos/article27958526.ece
The Hindu,Teenager drowns in pond,kochi news,2019-06-17,00:12:00,https://www.thehindu.com/news/cities/Kochi/teenager-drowns-in-pond/article27958312.ece
The Hindu,NHAI move to resume toll collection stopped,kochi news,2019-06-17,00:12:00,https://www.thehindu.com/news/cities/Kochi/nhai-move-to-resume-toll-collection-stopped/article27958306.ece
The Hindu,Hospital services back to normal in West Bengal as junior doctors resume work,kolkata news,2019-06-18,19:54:00,https://www.thehindu.com/news/national/junior-doctors-resume-work-hospital-services-back-to-normal-in-west-bengal/article28064634.ece
The Hindu,Mamata not to attend ‘one nation one election’ meet,kolkata news,2019-06-18,16:40:00,https://www.thehindu.com/news/national/mamata-not-to-attend-one-nation-one-election-meet/article28059318.ece
The Hindu,West Bengal doctors withdraw strike,kolkata news,2019-06-17,22:23:00,https://www.thehindu.com/news/national/west-bengal-doctors-withdraw-strike/article28022374.ece
The Hindu,"Magician, lowered into Ganga for live stunt, goes missing",kolkata news,2019-06-17,17:45:00,https://www.thehindu.com/news/cities/kolkata/magician-lowered-into-ganga-for-live-stunt-goes-missing/article27975838.ece
The Hindu,Cyclone Fani dealt a big blow to honeybees in coastal Odisha,kolkata news,2019-06-17,01:29:00,https://www.thehindu.com/news/cities/kolkata/cyclone-fani-dealt-a-big-blow-to-honeybees-in-coastal-odisha/article27959036.ece
The Hindu,Those living in Bengal must speak Bengali: Mamata,kolkata news,2019-06-14,20:55:00,https://www.thehindu.com/news/national/other-states/those-living-in-bengal-will-have-to-learn-to-speak-in-bengali-mamata-banerjee/article27926503.ece
The Hindu,West Bengal CM Mamata Banerjee calls defectors ‘greedy and corrupt’,kolkata news,2019-06-18,16:34:00,https://www.thehindu.com/news/national/other-states/west-bengal-cm-mamata-banerjee-calls-defectors-greedy-and-corrupt/article28063883.ece
The Hindu,Mamata not to attend ‘one nation one election’ meet,kolkata news,2019-06-18,16:40:00,https://www.thehindu.com/news/national/mamata-not-to-attend-one-nation-one-election-meet/article28059318.ece
The Hindu,Normality returns to West Bengal hospitals as doctors resume work,kolkata news,2019-06-18,19:54:00,https://www.thehindu.com/news/national/junior-doctors-resume-work-hospital-services-back-to-normal-in-west-bengal/article28064634.ece
The Hindu,Diarrhoea outbreak in Punjab village,kolkata news,2019-06-18,00:56:00,https://www.thehindu.com/news/cities/kolkata/diarrhoea-outbreak-in-punjab-village/article28023310.ece
The Hindu,West Bengal doctors withdraw strike,kolkata news,2019-06-17,22:23:00,https://www.thehindu.com/news/national/west-bengal-doctors-withdraw-strike/article28022374.ece
The Hindu,"Magician, lowered into Ganga for live stunt, goes missing",kolkata news,2019-06-17,17:45:00,https://www.thehindu.com/news/cities/kolkata/magician-lowered-into-ganga-for-live-stunt-goes-missing/article27975838.ece
The Hindu,Punjab CM for fresh tribunal,kolkata news,2019-06-16,01:28:00,https://www.thehindu.com/news/cities/kolkata/punjab-cm-for-fresh-tribunal/article27952541.ece
